"id","default"
237633,0.159
196329,0.167
151080,0.529
202243,0.4
222270,0.195
209616,0.327
270603,0.51
366972,0.148
244220,0.275
166636,0.277
192432,0.328
233591,0.164
233802,0.171
48611,0.334
337549,0.428
268498,0.277
235240,0.153
299923,0.085
307278,0.352
20304,0.223
266734,0.112
81601,0.14
259139,0.385
249876,0.246
354047,0.271
269671,0.274
294111,0.405
370612,0.145
209755,0.167
388511,0.451
133978,0.321
201920,0.218
100239,0.628
219435,0.288
255351,0.344
10647,0.391
359603,0.207
274382,0.347
155594,0.302
173646,0.379
262100,0.316
377616,0.287
120500,0.285
347459,0.204
297184,0.218
209995,0.248
279854,0.183
206299,0.174
182310,0.242
157501,0.366
49208,0.168
198551,0.231
133943,0.648
146762,0.373
247181,0.382
106950,0.137
310205,0.258
37375,0.42
191590,0.231
35422,0.399
23215,0.238
297233,0.03
17975,0.044
235332,0.546
186932,0.302
235131,0.307
72902,0.089
305810,0.068
147409,0.332
324434,0.242
190690,0.184
280486,0.088
250078,0.241
314990,0.249
114753,0.344
227377,0.11
195066,0.204
43722,0.174
207150,0.248
166780,0.075
365469,0.363
131243,0.201
372183,0.374
100796,0.381
393311,0.247
250676,0.166
395399,0.401
164669,0.176
31366,0.156
124217,0.195
324923,0.232
361407,0.339
28015,0.274
300772,0.19
153586,0.547
226014,0.296
134881,0.163
367778,0.072
40700,0.104
351083,0.217
124474,0.067
263421,0.21
1458,0.3
184850,0.316
261752,0.426
50861,0.242
233121,0.066
164396,0.16
99475,0.52
216999,0.29
328569,0.308
227630,0.26
95685,0.319
160236,0.321
171216,0.388
61575,0.433
212918,0.31
120187,0.303
242251,0.306
36536,0.278
221595,0.398
225716,0.176
318908,0.147
55931,0.392
264100,0.083
328320,0.315
356343,0.303
284712,0.19
220676,0.414
245818,0.204
15812,0.21
316237,0.299
127056,0.172
187255,0.125
248341,0.61
75596,0.437
154873,0.496
289893,0.118
218892,0.381
204512,0.103
161572,0.384
26539,0.167
146955,0.275
261116,0.18
383850,0.38
229865,0.388
72666,0.252
109387,0.072
112492,0.409
362202,0.236
383947,0.335
338451,0.113
344556,0.491
185190,0.111
265123,0.344
364647,0.376
306419,0.492
200953,0.174
273587,0.399
38137,0.244
293282,0.295
310190,0.078
220837,0.06
312926,0.503
347936,0.366
115335,0.092
99358,0.162
177136,0.315
35472,0.156
341991,0.225
90391,0.117
215554,0.112
106998,0.261
115624,0.376
294520,0.062
220801,0.227
272231,0.35
45670,0.028
63,0.324
249901,0.412
60796,0.576
212205,0.263
36341,0.214
393525,0.481
274159,0.191
259668,0.136
297379,0.109
379718,0.333
293922,0.28
46553,0.437
125656,0.289
33843,0.17
188747,0.072
313,0.393
242915,0.175
249025,0.246
247637,0.29
379129,0.291
220311,0.035
173213,0.25
356593,0.347
363368,0.14
331997,0.186
86562,0.19
91584,0.397
277144,0.152
23225,0.093
309214,0.355
1453,0.363
150763,0.166
324744,0.298
298801,0.244
362062,0.161
209694,0.108
86857,0.203
387946,0.321
201591,0.382
338962,0.147
188489,0.126
306753,0.449
360645,0.191
60640,0.428
309001,0.223
291808,0.101
275226,0.084
117281,0.153
353293,0.554
111617,0.03
336184,0.134
118164,0.166
218482,0.497
124002,0.445
224828,0.226
32533,0.13
28799,0.151
384389,0.146
15595,0.347
367514,0.353
274811,0.307
178370,0.38
227967,0.53
229538,0.171
199828,0.307
373716,0.146
89018,0.401
150452,0.429
386163,0.326
373747,0.25
54386,0.279
88161,0.408
392199,0.31
103947,0.112
42199,0.383
357616,0.15
12408,0.289
340930,0.109
228203,0.516
152972,0.49
4052,0.204
163870,0.249
390209,0.224
373922,0.495
289904,0.272
62956,0.463
215469,0.324
372025,0.308
268922,0.491
354730,0.258
234689,0.341
249948,0.254
65434,0.235
5632,0.087
269998,0.167
54858,0.134
221165,0.509
226110,0.177
239873,0.482
186947,0.186
255277,0.52
182945,0.266
367011,0.067
286551,0.117
360695,0.557
363972,0.128
362706,0.23
303576,0.238
104110,0.219
369403,0.292
169490,0.515
181283,0.145
328723,0.247
148838,0.335
128841,0.155
52989,0.381
9624,0.293
359240,0.277
342759,0.326
348194,0.271
301946,0.1
35247,0.257
319439,0.426
120275,0.132
322242,0.216
302357,0.162
257798,0.286
21847,0.337
95194,0.275
190578,0.273
93663,0.124
15623,0.047
219585,0.33
147310,0.335
366798,0.199
86861,0.062
285748,0.215
1526,0.321
383340,0.191
92906,0.263
132054,0.227
235061,0.13
82712,0.462
84811,0.295
192156,0.283
10264,0.271
330122,0.355
171892,0.191
328733,0.347
207835,0.133
195209,0.266
83447,0.421
357368,0.349
383637,0.297
124007,0.239
386917,0.205
175364,0.423
235729,0.33
10714,0.225
160896,0.291
142504,0.212
368731,0.171
290169,0.364
281321,0.229
72474,0.363
33536,0.042
107736,0.1
383346,0.538
200225,0.081
93289,0.455
296257,0.351
295289,0.388
132507,0.122
147630,0.552
201473,0.267
113090,0.195
295257,0.296
388041,0.183
148287,0.263
52741,0.235
160523,0.148
240803,0.488
247951,0.223
158903,0.244
75456,0.424
234966,0.32
77602,0.384
80077,0.243
129563,0.125
104842,0.181
189044,0.303
26324,0.186
344320,0.246
33466,0.187
88869,0.294
10774,0.179
308469,0.169
116095,0.131
341984,0.199
24382,0.341
224425,0.247
367010,0.141
224803,0.252
78653,0.099
310241,0.242
76820,0.229
80409,0.173
374520,0.502
285885,0.149
4414,0.345
68148,0.173
63483,0.337
107420,0.62
306634,0.237
310029,0.334
188449,0.34
222143,0.219
169271,0.215
70922,0.182
270843,0.145
347804,0.26
39212,0.187
117200,0.352
26627,0.418
228527,0.488
182092,0.277
226488,0.481
247297,0.325
13281,0.246
395935,0.328
66512,0.448
74165,0.282
32942,0.406
392663,0.237
144610,0.321
211900,0.256
1514,0.232
70047,0.511
48221,0.103
331397,0.288
341028,0.171
44498,0.152
197481,0.212
391742,0.315
109551,0.374
353999,0.412
112706,0.263
31886,0.047
103837,0.04
189608,0.405
351398,0.561
116698,0.174
126838,0.299
160761,0.465
351934,0.13
69499,0.185
316002,0.468
124238,0.15
356874,0.336
39690,0.381
304487,0.308
186382,0.174
25033,0.269
51673,0.303
45867,0.501
124733,0.337
236940,0.549
157391,0.133
141436,0.367
364984,0.348
295762,0.134
26535,0.093
311251,0.33
251197,0.144
48294,0.078
143294,0.124
51421,0.153
292635,0.305
125434,0.222
21591,0.204
219293,0.18
371540,0.337
232873,0.124
329054,0.376
166083,0.231
323380,0.114
199645,0.52
177545,0.255
251862,0.345
316467,0.241
335599,0.272
306888,0.209
296613,0.329
182502,0.314
188305,0.212
392991,0.179
287159,0.17
180409,0.256
331660,0.312
11122,0.459
252433,0.227
45700,0.426
217457,0.137
122773,0.201
284840,0.217
146074,0.289
6100,0.334
325130,0.242
99717,0.365
382912,0.487
79108,0.352
83564,0.139
391069,0.221
200280,0.088
321078,0.16
54721,0.553
25103,0.294
35602,0.325
367330,0.309
205505,0.119
298564,0.241
265797,0.121
47851,0.323
201604,0.277
156936,0.198
382004,0.072
63376,0.125
359855,0.173
165589,0.092
129012,0.365
108497,0.058
246197,0.276
238167,0.339
132798,0.162
228389,0.296
393460,0.269
52074,0.225
388276,0.313
151321,0.289
305073,0.241
173275,0.483
83222,0.174
192679,0.055
136317,0.119
69999,0.148
233542,0.143
25839,0.094
51062,0.327
324846,0.304
1838,0.312
239989,0.326
20417,0.101
334598,0.376
198898,0.456
323837,0.08
20252,0.242
319144,0.512
43059,0.254
290355,0.155
277199,0.231
334673,0.206
30990,0.332
237845,0.189
123179,0.161
218019,0.383
163021,0.171
17982,0.387
182104,0.156
52807,0.142
250266,0.284
3826,0.19
68714,0.331
120059,0.441
306266,0.165
147519,0.124
221007,0.026
139788,0.134
189320,0.409
80340,0.353
226636,0.299
61292,0.208
323665,0.239
89958,0.337
78703,0.328
274172,0.189
238898,0.367
148372,0.161
191417,0.542
64342,0.214
270295,0.138
358941,0.495
26749,0.292
247850,0.386
190776,0.144
30907,0.219
331381,0.522
387328,0.327
228703,0.252
195642,0.349
145071,0.307
102613,0.373
313677,0.388
348420,0.122
2001,0.252
193706,0.359
69526,0.312
352221,0.376
134028,0.368
158278,0.402
367703,0.23
366280,0.297
90912,0.123
58660,0.121
392158,0.076
95402,0.328
70520,0.181
109761,0.034
238970,0.484
329766,0.227
90583,0.373
306112,0.085
189812,0.398
240131,0.349
279881,0.215
329892,0.135
156861,0.2
356665,0.486
64161,0.098
236056,0.087
357797,0.403
287055,0.307
250365,0.138
240483,0.377
313412,0.262
198336,0.122
195614,0.241
55666,0.516
130126,0.101
264184,0.148
335423,0.308
359975,0.273
46419,0.128
279385,0.339
378216,0.374
309898,0.347
132694,0.113
299295,0.28
393734,0.206
124259,0.113
211,0.389
91146,0.324
333637,0.256
262371,0.228
157960,0.469
375681,0.259
161771,0.329
30642,0.387
59456,0.224
238127,0.16
30352,0.186
10913,0.457
12452,0.285
360436,0.17
24923,0.237
322479,0.444
296101,0.149
231359,0.342
92809,0.066
220378,0.29
25140,0.26
293166,0.146
365919,0.398
161581,0.435
164093,0.489
257930,0.183
6198,0.174
31818,0.182
62046,0.266
356936,0.197
237386,0.479
150031,0.23
207997,0.24
315155,0.098
15998,0.284
36927,0.282
239808,0.156
243453,0.2
387971,0.201
349507,0.206
389324,0.242
473,0.377
269865,0.389
345726,0.356
40773,0.273
210283,0.452
165211,0.368
213367,0.395
36396,0.225
380413,0.223
224779,0.359
311269,0.317
219546,0.521
99014,0.372
363232,0.099
296889,0.294
120753,0.167
18589,0.188
363908,0.571
216680,0.108
172675,0.177
361679,0.345
266756,0.054
259948,0.404
86860,0.687
135368,0.157
14247,0.415
268372,0.189
312999,0.316
247254,0.361
151730,0.173
36256,0.189
342670,0.279
13512,0.277
208084,0.223
326022,0.407
386315,0.445
134005,0.315
98343,0.372
216461,0.421
262419,0.01
369833,0.221
392766,0.376
237477,0.186
45807,0.315
329083,0.348
206359,0.657
218972,0.352
216138,0.165
159042,0.274
204949,0.216
238972,0.166
160315,0.377
68510,0.16
272977,0.12
264891,0.232
62857,0.339
318052,0.199
391217,0.5
251208,0.188
218287,0.123
14482,0.214
143998,0.223
272499,0.599
391930,0.365
215964,0.318
206923,0.469
90344,0.155
350409,0.186
63612,0.35
281284,0.181
149198,0.023
151579,0.292
98515,0.241
149360,0.175
336521,0.269
320672,0.235
189311,0.461
187922,0.265
235447,0.512
140863,0.138
295840,0.171
82014,0.209
302864,0.46
71526,0.363
100308,0.37
270542,0.16
373437,0.57
61562,0.315
119192,0.386
393479,0.481
50682,0.568
391627,0.341
14037,0.407
347141,0.263
188597,0.169
277970,0.196
31099,0.16
201785,0.379
97465,0.218
244141,0.288
22069,0.351
343244,0.301
73100,0.181
237395,0.274
31853,0.282
134723,0.227
203322,0.39
317741,0.219
43046,0.352
196920,0.417
188017,0.208
19650,0.198
77227,0.208
318567,0.289
69811,0.196
333233,0.468
103524,0.519
106462,0.173
373825,0.184
170931,0.238
258519,0.28
45504,0.434
161617,0.235
3934,0.446
222726,0.277
355631,0.272
80796,0.348
330049,0.219
6398,0.264
246249,0.407
152481,0.258
245102,0.291
122656,0.285
35534,0.224
330415,0.531
111680,0.344
378642,0.32
102566,0.525
266791,0.115
355071,0.148
208677,0.295
301302,0.332
84193,0.128
111519,0.116
160240,0.243
230426,0.427
283999,0.409
180472,0.172
322427,0.252
329411,0.122
366751,0.234
95479,0.058
349399,0.252
341656,0.263
158397,0.473
63622,0.506
261860,0.187
227417,0.136
271987,0.402
304301,0.396
38974,0.263
35513,0.212
310409,0.459
305403,0.3
213510,0.331
317395,0.235
216016,0.281
51946,0.35
211273,0.301
65047,0.361
296509,0.152
326199,0.255
291989,0.437
210514,0.307
246067,0.326
175186,0.328
169231,0.335
125638,0.415
288596,0.284
324471,0.263
384135,0.196
192776,0.167
68585,0.286
345050,0.3
113369,0.46
388039,0.363
20702,0.283
11654,0.226
180369,0.313
291815,0.181
104360,0.403
172430,0.323
138560,0.268
246095,0.135
1037,0.324
162650,0.522
245477,0.194
175611,0.278
219359,0.583
150587,0.544
54920,0.132
351803,0.29
385252,0.443
130787,0.51
382900,0.127
218541,0.241
156225,0.258
57545,0.394
291385,0.097
392193,0.418
377305,0.306
46919,0.367
247349,0.198
189139,0.426
270387,0.22
298125,0.14
54653,0.602
391840,0.204
18241,0.311
341269,0.229
214537,0.174
22900,0.394
132167,0.084
276811,0.446
134107,0.185
352808,0.451
70032,0.247
75652,0.2
136491,0.2
145026,0.198
13236,0.364
89756,0.212
215165,0.275
321074,0.149
286932,0.528
345189,0.093
259053,0.115
119126,0.185
342284,0.389
122510,0.104
374907,0.258
369976,0.339
203187,0.349
259682,0.374
79343,0.289
151980,0.231
298675,0.322
358431,0.266
385297,0.385
247664,0.045
98822,0.251
376500,0.126
45209,0.361
52904,0.442
183261,0.381
390149,0.248
77558,0.488
49766,0.215
280611,0.23
36781,0.03
356959,0.356
122623,0.148
192547,0.492
22289,0.312
260080,0.095
284274,0.366
332752,0.568
4483,0.281
180219,0.189
383132,0.341
37763,0.312
90409,0.442
97666,0.379
168993,0.548
63830,0.212
128760,0.295
224319,0.324
305335,0.442
316896,0.158
310923,0.449
388000,0.338
186352,0.304
269426,0.371
229008,0.274
3895,0.39
111739,0.193
134964,0.538
182457,0.415
336735,0.35
375757,0.51
143797,0.491
282859,0.402
215711,0.269
61831,0.068
113571,0.244
249940,0.273
30679,0.198
347126,0.484
39102,0.148
183191,0.317
30111,0.507
388591,0.293
56059,0.118
185852,0.214
368647,0.471
98809,0.066
117191,0.194
269032,0.601
77529,0.283
24468,0.147
49848,0.27
354121,0.377
301331,0.213
149107,0.246
198731,0.551
321083,0.158
264367,0.43
80893,0.114
177881,0.663
162675,0.201
86509,0.147
238661,0.373
358171,0.532
386284,0.349
163859,0.139
249783,0.288
341907,0.422
131918,0.38
50903,0.143
143524,0.319
284354,0.372
84709,0.096
64932,0.439
191538,0.201
28775,0.068
185386,0.289
218025,0.312
283925,0.533
65052,0.172
266114,0.252
280887,0.083
159315,0.197
169455,0.327
206862,0.186
155630,0.131
94148,0.319
267040,0.487
120040,0.103
161559,0.167
219222,0.215
230592,0.15
25561,0.155
64780,0.467
4377,0.41
20043,0.438
93969,0.257
144174,0.273
153364,0.325
256572,0.4
9593,0.166
384879,0.159
205251,0.48
35110,0.329
305079,0.236
225279,0.386
375902,0.566
213484,0.367
391059,0.129
355245,0.361
101799,0.28
144437,0.341
77242,0.162
137201,0.557
66496,0.315
220663,0.331
284474,0.135
301683,0.224
127798,0.295
19633,0.175
383082,0.324
195399,0.215
23291,0.297
366167,0.379
384277,0.096
293103,0.226
88212,0.437
191334,0.558
392094,0.257
262936,0.145
27290,0.29
121303,0.339
345238,0.441
327021,0.089
84256,0.272
28559,0.308
41290,0.345
289612,0.444
215839,0.226
388648,0.095
391517,0.336
187943,0.147
247374,0.524
224823,0.296
164745,0.204
313349,0.427
191873,0.29
299423,0.211
292501,0.199
391784,0.205
179339,0.208
380901,0.547
213651,0.237
207573,0.345
29924,0.321
250274,0.262
183768,0.492
277079,0.236
187722,0.095
90619,0.153
281778,0.51
224502,0.192
274287,0.134
296773,0.268
134750,0.142
92858,0.451
181054,0.469
110221,0.127
175718,0.362
130673,0.594
229530,0.177
386862,0.256
163673,0.198
177794,0.185
200950,0.187
245132,0.147
91430,0.391
290682,0.393
139068,0.327
311832,0.064
217388,0.172
341030,0.198
123404,0.329
256889,0.295
43676,0.226
238449,0.23
24283,0.356
287498,0.101
185690,0.333
254965,0.314
370684,0.347
46345,0.17
118181,0.213
91052,0.293
304366,0.362
55058,0.216
315823,0.278
238757,0.351
290526,0.154
63252,0.46
108752,0.479
373615,0.115
96691,0.218
40087,0.283
365955,0.213
325455,0.367
123491,0.15
9388,0.225
10834,0.175
384843,0.166
386364,0.365
208097,0.577
291632,0.417
172114,0.409
122073,0.31
266364,0.186
365784,0.549
126327,0.306
281631,0.39
116212,0.395
127014,0.205
288768,0.14
207708,0.231
88632,0.255
3957,0.412
324358,0.286
243507,0.222
193991,0.189
343369,0.086
341598,0.333
179708,0.517
318526,0.285
193120,0.28
353553,0.555
207969,0.452
125367,0.23
382991,0.347
6869,0.452
48934,0.185
292104,0.128
75975,0.275
357950,0.446
92842,0.347
126649,0.226
71063,0.317
277294,0.192
108396,0.573
142470,0.323
142568,0.117
217498,0.393
286545,0.106
323758,0.305
337710,0.2
386442,0.247
107881,0.243
242574,0.231
48402,0.505
379381,0.264
128338,0.227
22105,0.475
123484,0.235
71490,0.323
170468,0.233
94102,0.178
331932,0.244
173477,0.295
188414,0.605
357647,0.307
315319,0.391
196256,0.258
291800,0.18
43316,0.252
73284,0.213
273347,0.467
149134,0.235
163214,0.19
335785,0.255
361982,0.426
76671,0.281
192352,0.376
41394,0.161
262614,0.17
278007,0.167
297162,0.271
289199,0.255
272867,0.126
260023,0.127
284106,0.285
163609,0.14
287795,0.198
104850,0.153
202344,0.13
197617,0.348
147509,0.356
208460,0.464
314415,0.168
37699,0.323
175826,0.225
329599,0.2
77107,0.099
275803,0.256
33576,0.291
193609,0.424
373974,0.309
229581,0.226
65464,0.344
202027,0.363
213808,0.266
202121,0.279
54360,0.526
339193,0.174
29591,0.178
85904,0.059
356634,0.233
53342,0.367
278127,0.474
204783,0.103
137746,0.266
198275,0.388
292758,0.205
28492,0.179
385002,0.31
179023,0.276
321099,0.377
230171,0.171
13634,0.342
100603,0.367
249449,0.36
63994,0.203
12477,0.2
68581,0.264
124622,0.185
18573,0.447
252069,0.6
168835,0.362
33751,0.224
271915,0.297
327654,0.261
163294,0.29
218059,0.085
22211,0.287
228401,0.356
247963,0.218
346167,0.313
194893,0.172
110044,0.033
45422,0.371
261692,0.075
379292,0.25
287767,0.178
258446,0.54
1076,0.369
305805,0.062
273624,0.534
137840,0.295
283883,0.157
129622,0.244
149001,0.61
298851,0.156
23274,0.144
245827,0.573
191741,0.556
339978,0.335
75318,0.183
175906,0.331
366517,0.23
109448,0.485
288567,0.462
374517,0.296
99978,0.549
276905,0.054
330596,0.286
256382,0.18
46469,0.37
123438,0.374
325376,0.427
119458,0.369
221860,0.364
361745,0.154
337711,0.262
308228,0.291
8281,0.39
27080,0.688
340078,0.186
184435,0.092
38742,0.209
359681,0.181
260736,0.305
272012,0.237
240607,0.149
90578,0.209
276425,0.226
227825,0.307
351316,0.418
71636,0.495
307717,0.182
346486,0.385
284937,0.207
6837,0.403
106053,0.478
125894,0.246
207482,0.449
116679,0.181
165784,0.42
265050,0.333
306020,0.364
66746,0.411
213883,0.319
133382,0.028
7431,0.257
51346,0.271
366156,0.105
375181,0.244
79061,0.401
123625,0.501
37981,0.269
88567,0.463
368133,0.303
191335,0.301
125102,0.186
100882,0.289
113244,0.407
281017,0.165
200808,0.307
189108,0.366
217368,0.342
55724,0.272
110473,0.1
295361,0.222
239072,0.393
230987,0.184
62935,0.413
84317,0.193
44945,0.17
307539,0.449
58650,0.151
215454,0.431
81917,0.163
46753,0.344
368223,0.427
303016,0.227
81902,0.474
192108,0.205
348840,0.496
171445,0.315
11657,0.373
105977,0.184
318652,0.378
293381,0.353
357317,0.399
127961,0.423
367793,0.244
74509,0.551
63153,0.198
148908,0.311
1703,0.311
13647,0.208
13973,0.295
286766,0.373
5839,0.197
289021,0.588
234013,0.481
71903,0.218
99345,0.411
306128,0.207
188581,0.28
262268,0.273
83958,0.146
263102,0.164
388697,0.532
26028,0.208
85500,0.462
41774,0.279
366653,0.513
64530,0.255
153213,0.032
100964,0.352
213545,0.218
200460,0.389
6239,0.337
294507,0.114
390721,0.437
352844,0.199
227089,0.301
3848,0.191
9362,0.471
141233,0.398
121084,0.389
158776,0.226
62717,0.143
162552,0.426
113975,0.059
221753,0.329
309459,0.369
127584,0.327
141275,0.264
20479,0.301
356809,0.115
32164,0.33
87919,0.143
304726,0.329
28323,0.252
228606,0.241
269524,0.618
126547,0.376
184492,0.189
96853,0.357
259070,0.205
163026,0.204
87780,0.387
246143,0.16
114665,0.349
294403,0.282
101778,0.326
148932,0.336
249124,0.148
389641,0.144
288088,0.313
376801,0.37
78556,0.189
244952,0.157
374893,0.148
120289,0.376
381633,0.196
8290,0.252
276147,0.104
176238,0.167
259146,0.285
209934,0.219
224668,0.287
46961,0.256
286344,0.206
103604,0.484
288804,0.121
159868,0.066
230282,0.293
66774,0.159
39940,0.172
223396,0.216
272445,0.362
300515,0.264
293593,0.456
301810,0.2
25023,0.596
392685,0.548
19307,0.188
208221,0.244
66933,0.281
69954,0.488
35302,0.135
392800,0.355
179378,0.203
387869,0.184
223543,0.404
287794,0.391
318859,0.367
380197,0.222
387069,0.155
148862,0.213
167536,0.13
54668,0.187
53517,0.45
329304,0.093
175603,0.253
186728,0.209
57076,0.304
333556,0.322
69944,0.201
286287,0.059
315528,0.45
339533,0.224
62040,0.47
242017,0.217
12333,0.18
285315,0.42
231017,0.065
97398,0.548
134235,0.418
299745,0.202
34147,0.236
176261,0.15
281704,0.359
265003,0.423
159620,0.386
121671,0.341
55686,0.245
277378,0.163
149691,0.628
2452,0.398
156292,0.259
269368,0.264
219332,0.446
319854,0.392
360508,0.215
53769,0.203
378161,0.373
303054,0.322
206961,0.25
133273,0.543
314268,0.292
46946,0.355
221929,0.33
38617,0.26
59178,0.191
321737,0.048
190766,0.306
159535,0.322
354300,0.128
16732,0.089
89974,0.31
247510,0.162
239590,0.116
348009,0.261
182844,0.372
141465,0.19
234556,0.154
359061,0.134
299813,0.134
291520,0.415
236438,0.272
66028,0.238
54842,0.181
176123,0.378
148380,0.521
227441,0.156
14743,0.481
111794,0.513
334004,0.071
17601,0.206
53355,0.35
26726,0.297
15305,0.333
81912,0.079
164279,0.26
391084,0.139
323750,0.22
355956,0.278
54598,0.275
99736,0.338
47334,0.4
373166,0.376
159572,0.14
374871,0.243
77064,0.453
78485,0.19
195945,0.021
396013,0.316
155212,0.346
87277,0.621
270316,0.202
335313,0.55
210915,0.135
345307,0.454
114712,0.293
227816,0.176
280053,0.421
2534,0.483
32254,0.451
70302,0.239
333721,0.097
291175,0.274
371020,0.224
257334,0.244
194355,0.018
69266,0.237
316126,0.24
221547,0.309
105767,0.336
330985,0.037
262826,0.271
303216,0.239
83735,0.186
314248,0.207
281232,0.12
188635,0.24
261217,0.232
12948,0.372
254614,0.051
319477,0.238
211882,0.335
258698,0.291
244849,0.265
115467,0.434
211781,0.254
260794,0.332
270434,0.276
352657,0.385
50722,0.591
205203,0.112
20425,0.233
88947,0.216
238816,0.294
64512,0.265
248622,0.376
94181,0.225
104597,0.581
121009,0.249
109270,0.068
241286,0.285
212883,0.258
355455,0.257
306856,0.421
305859,0.533
242864,0.205
114197,0.392
98117,0.277
82774,0.385
165606,0.237
119926,0.378
51651,0.241
107821,0.288
263403,0.179
233653,0.248
288651,0.452
69582,0.33
374146,0.103
64365,0.3
245800,0.209
244995,0.532
388370,0.165
62507,0.193
12740,0.167
274477,0.28
236157,0.129
184694,0.071
139492,0.35
63589,0.373
7380,0.176
35056,0.572
389790,0.303
333573,0.369
335902,0.311
52221,0.223
319006,0.089
284539,0.425
257558,0.536
109165,0.326
91333,0.221
235764,0.245
388108,0.242
107549,0.164
323071,0.208
252160,0.299
274233,0.257
262120,0.102
84949,0.307
373345,0.346
308014,0.133
23761,0.124
197632,0.096
161922,0.022
345210,0.198
230960,0.14
375841,0.235
166236,0.567
69339,0.22
387216,0.317
130172,0.2
330016,0.073
194153,0.414
360011,0.215
393304,0.443
337198,0.102
307999,0.203
17881,0.245
225061,0.101
121625,0.101
276069,0.299
140687,0.465
102697,0.383
183560,0.282
202542,0.334
201152,0.288
212101,0.151
90579,0.359
334250,0.293
225760,0.09
32234,0.43
358907,0.174
316131,0.446
98503,0.438
105438,0.263
195471,0.181
347587,0.312
219625,0.191
250898,0.456
150855,0.085
329494,0.441
10746,0.346
10974,0.1
129146,0.095
165418,0.475
139098,0.263
124113,0.12
320066,0.385
223287,0.191
131817,0.261
276860,0.06
142755,0.25
216642,0.44
105072,0.342
110692,0.282
329295,0.155
195477,0.284
18391,0.225
242981,0.362
125000,0.503
127589,0.319
5089,0.127
298483,0.083
95821,0.115
28384,0.173
385828,0.277
195825,0.387
372101,0.285
186479,0.498
314331,0.168
198800,0.137
281920,0.128
87805,0.098
180404,0.151
254506,0.302
307070,0.144
302435,0.478
91680,0.257
210097,0.102
350156,0.333
196608,0.515
8903,0.159
202791,0.216
379408,0.315
202693,0.144
315283,0.073
370575,0.336
155332,0.323
351418,0.129
39261,0.373
126571,0.144
37379,0.162
119310,0.502
137455,0.336
112899,0.455
135960,0.213
128243,0.258
354497,0.291
269183,0.165
213115,0.205
114733,0.378
18373,0.04
103499,0.39
272173,0.28
79268,0.366
40651,0.419
365354,0.314
15030,0.105
170528,0.38
15939,0.296
139449,0.357
358788,0.333
61530,0.602
125751,0.195
54718,0.243
243425,0.315
225578,0.015
300585,0.254
266407,0.126
301481,0.405
23767,0.323
25422,0.096
299894,0.327
55342,0.494
186877,0.48
277101,0.233
270815,0.163
209773,0.424
120130,0.217
176708,0.317
173068,0.465
260521,0.335
138479,0.114
27757,0.453
75578,0.26
291235,0.305
23014,0.19
76847,0.155
91378,0.349
276527,0.616
317358,0.367
288075,0.312
384862,0.168
260303,0.219
156461,0.572
193221,0.444
249626,0.318
332502,0.209
12327,0.146
3938,0.217
234934,0.222
372937,0.076
117733,0.469
361865,0.152
17838,0.228
192082,0.402
320041,0.635
159608,0.197
251815,0.247
163647,0.407
8976,0.275
355154,0.19
119135,0.439
350438,0.329
258658,0.2
191983,0.252
342599,0.33
106539,0.213
190112,0.356
172820,0.192
80379,0.23
65516,0.101
302505,0.247
224313,0.367
117515,0.227
268642,0.059
362709,0.265
375321,0.278
252187,0.268
318865,0.558
97173,0.389
70688,0.179
320158,0.316
296292,0.431
17016,0.525
217709,0.596
390231,0.238
124507,0.192
96478,0.211
190031,0.32
336667,0.281
62720,0.443
90189,0.238
146137,0.291
107294,0.212
387853,0.398
303610,0.333
370670,0.157
6120,0.454
167700,0.175
95531,0.671
313629,0.374
311337,0.305
276886,0.049
365073,0.092
302871,0.389
71788,0.382
325504,0.312
161697,0.371
149676,0.489
121609,0.219
103539,0.233
315397,0.282
308314,0.447
88916,0.11
140782,0.101
251555,0.226
55856,0.241
266929,0.287
236510,0.091
122723,0.198
73642,0.164
16281,0.46
70747,0.144
343898,0.057
200242,0.468
218186,0.255
260805,0.201
230849,0.373
314101,0.5
200198,0.234
272285,0.273
102847,0.235
213003,0.288
72991,0.421
38048,0.373
76522,0.237
43342,0.289
14783,0.082
158087,0.276
34917,0.319
266993,0.65
264369,0.259
149698,0.21
142912,0.563
179779,0.208
24228,0.194
77225,0.253
228744,0.385
375842,0.155
384546,0.249
238933,0.222
296473,0.205
148640,0.214
18826,0.567
318495,0.302
162096,0.277
212925,0.061
352670,0.148
12451,0.267
335697,0.339
203498,0.37
104670,0.108
139845,0.513
333398,0.439
328911,0.54
185921,0.299
281238,0.432
267260,0.318
383534,0.283
77061,0.357
85423,0.345
70731,0.493
96323,0.337
32619,0.486
46044,0.161
128534,0.448
296361,0.311
298695,0.079
232590,0.251
50561,0.263
256779,0.257
98483,0.193
377549,0.298
185907,0.099
380137,0.457
227473,0.189
356412,0.146
177531,0.29
18597,0.259
213256,0.409
365977,0.271
54883,0.293
80182,0.432
288907,0.299
260543,0.348
56686,0.249
193500,0.372
280211,0.19
262918,0.263
9759,0.136
34300,0.518
383744,0.069
132310,0.633
241715,0.445
263018,0.285
26786,0.501
86113,0.243
32363,0.219
288462,0.361
236198,0.489
143168,0.115
171929,0.425
19013,0.345
385205,0.192
208111,0.213
366625,0.268
282826,0.339
252278,0.037
305666,0.46
271106,0.296
180389,0.323
146406,0.333
250086,0.153
113679,0.305
